1	2410	0.000000
1	2411	0.000000
1	2412	0.000000
1	2413	0.000000
1	2414	0.000000
1	2415	0.057143
1	2416	0.000000
1	2417	0.000000
1	2418	0.000000
1	2419	0.000000
1	2420	0.090909
1	2421	0.000000
1	2422	0.000000
1	2423	0.000000
1	2424	0.000000
1	2425	0.000000
1	2426	0.000000
1	2427	0.000000
1	2428	0.130435
1	2429	0.000000
1	2430	0.000000
1	2431	0.064516
1	2432	0.000000
1	2433	0.000000
1	2434	0.000000
1	2435	0.000000
1	2436	0.166667
1	2437	0.000000
1	2438	0.000000
1	2439	0.125000
1	2440	0.000000
1	2441	0.500000
1	2442	0.000000
1	2443	0.000000
1	2444	0.000000
1	2445	0.526316
1	2446	0.000000
1	2447	0.000000
1	2448	0.062500
1	2449	0.000000
1	2450	0.000000
1	2451	0.111111
1	2452	0.500000
1	2453	0.000000
1	2454	0.000000
1	2455	0.000000
1	2456	0.000000
1	2457	0.000000
1	2458	0.142857
1	2459	0.000000
1	2460	0.111111
1	2461	0.000000
1	2462	0.000000
1	2463	0.000000
1	2464	0.000000
1	2465	0.142857
1	2466	0.000000
1	2467	0.000000
1	2468	0.000000
1	2469	0.000000
1	2470	0.000000
1	2471	0.000000
1	2472	0.000000
1	2473	0.000000
1	2474	0.045455
1	2475	0.000000
1	2476	0.000000
1	2477	0.000000
1	2478	0.000000
1	2479	0.000000
1	2480	0.000000
1	2481	0.200000
1	2482	0.142857
1	2483	0.000000
1	2484	0.125000
1	2485	0.500000
1	2486	0.000000
1	2487	0.028249
1	2488	0.000000
1	2489	0.000000
1	2490	0.000000
1	2491	0.000000
1	2492	0.000000
1	2493	0.000000
1	2494	0.250000
1	2495	0.012712
1	2496	0.000000
1	2497	0.040000
1	2498	0.000000
1	2499	0.000000
1	2500	0.000000
1	2501	0.046053
1	2502	0.000000
1	2503	0.000000
1	2504	0.000000
1	2505	0.000000
1	2506	0.047619
1	2507	0.111111
1	2508	0.714286
1	2509	0.111111
1	2510	0.000000
1	2511	0.000000
1	2512	0.000000
1	2513	0.000000
1	2514	0.333333
1	2515	0.000000
1	2516	0.000000
1	2517	0.000000
1	2518	0.071429
1	2519	0.000000
1	2520	0.000000
1	2521	0.000000
1	2522	0.105263
1	2523	0.000000
1	2524	0.000000
1	2525	0.000000
1	2526	0.000000
1	2527	0.044753
1	2528	0.000000
1	2529	0.023810
1	2530	0.022727
1	2531	0.000000
1	2532	0.000000
1	2533	0.111111
1	2534	0.000000
1	2535	0.000000
1	2536	0.007930
1	2537	0.097561
1	2538	0.000000
1	2539	0.000000
1	2540	0.000000
1	2541	0.000000
1	2542	0.000000
1	2543	0.000000
1	2544	0.000000
1	2545	0.000000
1	2546	0.000000
1	2547	0.000000
1	2548	0.020000
1	2549	0.000000
1	2550	0.000000
1	2551	0.000000
1	2552	0.072727
1	2553	0.857143
1	2554	0.187500
1	2555	0.000000
1	2556	0.864865
1	2557	0.000000
1	2558	0.023810
1	2559	0.250000
1	2560	0.923077
1	2561	0.029412
1	2562	0.337349
1	2563	0.009615
1	2564	0.163462
1	2565	0.160000
1	2566	0.011080
1	2567	0.174603
1	2568	0.010418
1	2569	0.125000
1	2570	0.049180
1	2571	0.807018
1	2572	0.000000
1	2573	0.758621
1	2574	0.000000
1	2575	0.116883
1	2576	0.000000
1	2577	0.000000
1	2578	0.000000
1	2579	1.000000
1	2580	0.322581
1	2581	0.000000
1	2582	0.000000
1	2583	0.000000
1	2584	0.857143
1	2585	0.000000
1	2586	0.000000
1	2587	0.090909
1	2588	0.138462
1	2589	0.033333
1	2590	0.000000
1	2591	0.000000
1	2592	0.012821
1	2593	0.000000
1	2594	0.333333
1	2595	0.000000
1	2596	0.000000
1	2597	0.019231
1	2598	0.500000
1	2599	0.500000
1	2600	0.000000
1	2601	0.000000
1	2602	0.000000
1	2603	0.421053
1	2604	0.000000
1	2605	0.000000
1	2606	0.050000
1	2607	0.000000
1	2608	0.000000
1	2609	0.066667
1	2610	0.000000
1	2611	0.000000
1	2612	0.000000
1	2613	0.000000
1	2614	0.000000
1	2615	0.156250
1	2616	0.095778
1	2617	0.000000
1	2618	0.000000
1	2619	0.000000
1	2620	0.222222
1	2621	0.000000
1	2622	0.000000
1	2623	0.000000
1	2624	0.111111
1	2625	0.000000
1	2626	0.000000
1	2627	0.000000
1	2628	0.000000
1	2629	0.000000
1	2630	0.001363
1	2631	0.000000
1	2632	0.527273
1	2633	0.000000
1	2634	0.000000
1	2635	0.153846
1	2636	0.382979
1	2637	0.233333
1	2638	0.000000
1	2639	0.000000
1	2640	0.000000
1	2641	0.000000
1	2642	0.000000
1	2643	0.146667
1	2644	0.350000
1	2645	0.000000
1	2646	0.000000
1	2647	0.000000
1	2648	0.000000
1	2649	0.000000
1	2650	0.181818
1	2651	0.037736
1	2652	0.000000
1	2653	0.000000
1	2654	0.000000
1	2655	0.000000
1	2656	0.000000
1	2657	0.000000
1	2658	0.000000
1	2659	0.000000
1	2660	0.000000
1	2661	0.416667
1	2662	0.000000
1	2663	0.000000
1	2664	0.000000
1	2665	0.000000
1	2666	0.000000
1	2667	0.000000
1	2668	0.000000
1	2669	0.041667
1	2670	0.000000
1	2671	0.000000
1	2672	0.135135
1	2673	0.000000
1	2674	0.000000
1	2675	0.000000
1	2676	0.045455
1	2677	0.000000
1	2678	0.000000
1	2679	0.000000
1	2680	0.000000
1	2681	0.000000
1	2682	0.244681
1	2683	0.130435
1	2684	0.000000
1	2685	0.092593
1	2686	0.000000
1	2687	0.000000
1	2688	0.027273
1	2689	0.000000
1	2690	0.000000
1	2691	0.000000
1	2692	0.333333
1	2693	0.000000
1	2694	0.000000
1	2695	0.000000
1	2696	0.000000
1	2697	0.071429
1	2698	0.000000
1	2699	0.000000
1	2700	0.000000
1	2701	0.000000
1	2702	0.000000
1	2703	0.000000
1	2704	0.000000
1	2705	0.166667
1	2706	0.000000
1	2707	0.000000
1	2708	0.000000
1	2709	0.240000
1	2710	0.800000
1	2711	0.000000
1	2712	0.300000
1	2713	0.000000
1	2714	0.000000
1	2715	0.000000
1	2716	0.000000
1	2717	0.027650
1	2718	0.000000
1	2719	0.285714
1	2720	0.000000
1	2721	0.000000
1	2722	0.000000
1	2723	0.000000
1	2724	0.032258
1	2725	0.000000
1	2726	0.000000
1	2727	0.058824
1	2728	0.100000
1	2729	0.000000
1	2730	0.000000
1	2731	0.200000
1	2732	0.615385
1	2733	0.321429
1	2734	0.000000
1	2735	0.085714
1	2736	0.470588
1	2737	0.000000
1	2738	0.000000
1	2739	0.194444
1	2740	0.333333
1	2741	0.117647
1	2742	0.000000
1	2743	0.000000
1	2744	0.000000
1	2745	0.000000
1	2746	0.000000
1	2747	0.000000
1	2748	0.000000
1	2749	0.000000
1	2750	0.000000
1	2751	0.000000
1	2752	0.000000
1	2753	1.000000
1	2754	1.000000
1	2755	0.000000
1	2756	0.000000
1	2757	0.600000
1	2758	0.000000
1	2759	0.000000
1	2760	0.000000
1	2761	0.000000
1	2762	0.000000
1	2763	0.000000
1	2764	0.000000
1	2765	0.000000
1	2766	0.000000
1	2767	0.000000
1	2768	0.000000
1	2769	0.000000
1	2770	0.000000
1	2771	0.000000
1	2772	0.000000
1	2773	0.833333
1	2774	0.000000
1	2775	0.000000
1	2776	0.000000
1	2777	0.137931
1	2778	0.058824
1	2779	0.000000
1	2780	0.000000
1	2781	0.000000
1	2782	0.000000
1	2783	0.000000
1	2784	0.000000
1	2785	0.000000
1	2786	0.000000
1	2787	0.000000
1	2788	0.000000
1	2789	0.000000
1	2790	0.000000
1	2791	0.000000
1	2792	0.000000
1	2793	0.000000
1	2794	0.000000
1	2795	0.000000
1	2796	0.000000
1	2797	0.000000
1	2798	0.000000
1	2799	0.000000
1	2800	0.000000
1	2801	0.000000
1	2802	0.000000
1	2803	0.400000
1	2804	0.090909
1	2805	0.000000
1	2806	0.000000
1	2807	0.000000
1	2808	0.090909
1	2809	0.000000
1	2810	0.054054
1	2811	0.023810
1	2812	0.000000
1	2813	0.000000
1	2814	0.000000
1	2815	0.000000
1	2816	0.000000
1	2817	0.142857
1	2818	0.000000
1	2819	0.000000
1	2820	0.000000
1	2821	0.000000
1	2822	0.000000
1	2823	0.000000
1	2824	0.000000
1	2825	0.052632
1	2826	0.000000
1	2827	0.000000
1	2828	0.000000
1	2829	0.000000
1	2830	0.000000
1	2831	0.310345
1	2832	0.333333
1	2833	0.000000
1	2834	0.076923
1	2835	0.000000
1	2836	0.000000
1	2837	0.000000
1	2838	0.153846
1	2839	0.000000
1	2840	0.166667
1	2841	0.214286
1	2842	0.000000
1	2843	0.000000
1	2844	0.000000
1	2845	0.147465
1	2846	0.058824
1	2847	0.000000
1	2848	0.000000
1	2849	0.000000
1	2850	0.333333
1	2851	0.000000
1	2852	0.000000
1	2853	0.000000
1	2854	0.000000
1	2855	0.000000
1	2856	0.060606
1	2857	0.000000
1	2858	0.000000
1	2859	0.000000
1	2860	0.000000
1	2861	0.879070
1	2862	0.000000
1	2863	0.000000
1	2864	0.000000
1	2865	0.000000
1	2866	0.000000
1	2867	0.000000
1	2868	0.000000
1	2869	0.000000
1	2870	0.615385
1	2871	0.000000
1	2872	0.037736
1	2873	0.000000
1	2874	0.000000
1	2875	0.000000
1	2876	0.777778
1	2877	0.000000
1	2878	0.000000
1	2879	0.076923
1	2880	0.500000
1	2881	0.000000
1	2882	0.000000
1	2883	0.000000
1	2884	0.000000
1	2885	0.000000
1	2886	0.684211
1	2887	0.000000
1	2888	0.105000
1	2889	0.000000
1	2890	0.000000
1	2891	0.000000
1	2892	0.000000
1	2893	0.000000
1	2894	0.000000
1	2895	0.000000
1	2896	0.000000
1	2897	0.000000
1	2898	0.000000
1	2899	1.000000
1	2900	0.000000
1	2901	0.307692
1	2902	0.000000
1	2903	0.000000
1	2904	0.000000
1	2905	0.000000
1	2906	0.000000
1	2907	0.000000
1	2908	0.000000
1	2909	0.000000
1	2910	0.000000
1	2911	0.000000
1	2912	0.000000
1	2913	0.687500
1	2914	1.000000
1	2915	0.000000
1	2916	0.000000
1	2917	0.000000
1	2918	0.000000
1	2919	0.000000
1	2920	0.000000
1	2921	0.025641
1	2922	0.000000
1	2923	0.333333
1	2924	0.000000
1	2925	0.142857
1	2926	0.000000
1	2927	0.500000
1	2928	0.500000
1	2929	0.200000
1	2930	0.166667
1	2931	0.000000
1	2932	0.000000
1	2933	0.000000
1	2934	0.000000
1	2935	0.000000
1	2936	0.000000
1	2937	0.000000
1	2938	0.000000
1	2939	0.000000
1	2940	0.000000
1	2941	0.105263
1	2942	0.000000
1	2943	0.333333
1	2944	0.000000
1	2945	0.000000
1	2946	0.000000
1	2947	0.209302
1	2948	0.000000
1	2949	0.142857
1	2950	0.000000
1	2951	0.000000
1	2952	0.578947
1	2953	0.000000
1	2954	0.285714
1	2955	0.000000
1	2956	0.166667
1	2957	0.000000
1	2958	0.093750
1	2959	0.000000
1	2960	0.333333
1	2961	0.000000
1	2962	0.000000
1	2963	0.000000
1	2964	0.000000
1	2965	0.250000
1	2966	0.000000
1	2967	0.108108
1	2968	0.000000
1	2969	0.000000
1	2970	0.000000
1	2971	0.000000
1	2972	0.000000
1	2973	0.000000
1	2974	0.000000
1	2975	1.000000
1	2976	0.000000
1	2977	0.000000
1	2978	0.000000
1	2979	0.052632
1	2980	0.000000
1	2981	0.000000
1	2982	0.000000
1	2983	0.000000
1	2984	0.000000
1	2985	0.062500
1	2986	0.000000
1	2987	0.000000
1	2988	0.000000
1	2989	0.000000
1	2990	0.000000
1	2991	0.000000
1	2992	0.000000
1	2993	0.043478
1	2994	0.000000
1	2995	0.000000
1	2996	0.017544
1	2997	0.000000
1	2998	0.000000
1	2999	0.000000
1	3000	0.181818
1	3001	0.000000
1	3002	0.057692
1	3003	0.000000
1	3004	0.090909
1	3005	0.000000
1	3006	0.000000
1	3007	0.000000
1	3008	0.033333
1	3009	0.000000
1	3010	0.000000
1	3011	0.000000
1	3012	0.090909
1	3013	0.000000
1	3014	0.042857
1	3015	0.000000
1	3016	0.000000
1	3017	0.000000
1	3018	0.000000
1	3019	0.000000
1	3020	0.000000
1	3021	0.000000
1	3022	0.000000
1	3023	0.000000
1	3024	0.000000
1	3025	0.000000
1	3026	0.000000
1	3027	0.076923
1	3028	0.250000
1	3029	0.025000
1	3030	0.000000
1	3031	0.000000
1	3032	0.000000
1	3033	0.000000
1	3034	0.000000
1	3035	0.000000
1	3036	0.000000
1	3037	0.000000
1	3038	0.000000
1	3039	0.000000
1	3040	0.035714
1	3041	0.285714
1	3042	0.000000
1	3043	0.000000
1	3044	0.000000
1	3045	0.000000
1	3046	0.000000
1	3047	0.000000
1	3048	0.000000
1	3049	0.300000
1	3050	0.000000
1	3051	0.000000
1	3052	0.055556
1	3053	0.000000
1	3054	0.000000
1	3055	0.000000
1	3056	0.000000
1	3057	0.000000
1	3058	0.000000
1	3059	0.000000
1	3060	0.111111
1	3061	0.000000
1	3062	0.000000
1	3063	0.061538
1	3064	0.000000
1	3065	0.000000
1	3066	0.000000
1	3067	0.000000
1	3068	0.000000
1	3069	0.000000
1	3070	0.000000
1	3071	0.000000
1	3072	0.000000
1	3073	0.000000
1	3074	0.000000
1	3075	0.000000
1	3076	0.000000
1	3077	0.000000
1	3078	0.000000
1	3079	0.000000
1	3080	0.000000
1	3081	0.000000
1	3082	1.000000
1	3083	0.666667
1	3084	0.000000
1	3085	0.000000
1	3086	0.000000
1	3087	0.842105
1	3088	0.000000
1	3089	0.000000
1	3090	0.083333
1	3091	0.000000
1	3092	0.000000
1	3093	0.285714
1	3094	0.000000
1	3095	0.500000
1	3096	0.000000
1	3097	0.000000
1	3098	0.000000
1	3099	0.000000
1	3100	0.000000
1	3101	0.000000
1	3102	0.000000
1	3103	0.000000
1	3104	0.000000
1	3105	0.000000
1	3106	0.500000
1	3107	0.000000
1	3108	0.019608
1	3109	0.222222
1	3110	0.000000
1	3111	0.000000
1	3112	0.000000
1	3113	0.000000
1	3114	0.000000
1	3115	0.000000
1	3116	0.000000
1	3117	0.000000
1	3118	0.000000
1	3119	0.000000
1	3120	0.000000
1	3121	0.000000
1	3122	0.000000
1	3123	0.000000
1	3124	0.000000
1	3125	0.170213
1	3126	0.127119
1	3127	0.000000
1	3128	0.500000
1	3129	0.000000
1	3130	0.030303
1	3131	0.000000
1	3132	0.000000
1	3133	0.000000
1	3134	0.000000
1	3135	0.000000
1	3136	0.000000
1	3137	0.333333
1	3138	0.000000
1	3139	0.000000
1	3140	0.072727
1	3141	0.000000
1	3142	0.000000
1	3143	0.000000
1	3144	0.000000
1	3145	0.000000
1	3146	0.000000
1	3147	0.000000
1	3148	0.000000
1	3149	0.000000
1	3150	0.000000
1	3151	0.000000
1	3152	0.000000
1	3153	0.500000
1	3154	0.250000
1	3155	0.000000
1	3156	0.000000
1	3157	0.000000
1	3158	0.000000
1	3159	0.000000
1	3160	0.187500
1	3161	0.000000
1	3162	0.000000
1	3163	0.000000
1	3164	0.000000
1	3165	0.000000
1	3166	0.000000
1	3167	0.333333
1	3168	0.016667
1	3169	0.000000
1	3170	0.000000
1	3171	0.000000
1	3172	0.000000
1	3173	0.000000
1	3174	0.000000
1	3175	0.000000
1	3176	0.000000
1	3177	0.000000
1	3178	0.000000
1	3179	0.000000
1	3180	0.125000
1	3181	0.000000
1	3182	0.000000
1	3183	0.000000
1	3184	0.230769
1	3185	0.000000
1	3186	0.000000
1	3187	0.000000
1	3188	0.000000
1	3189	0.000000
1	3190	0.000000
1	3191	0.000000
1	3192	0.000000
1	3193	0.000000
1	3194	0.000000
1	3195	0.000000
1	3196	0.000000
1	3197	1.000000
1	3198	1.000000
1	3199	0.000000
1	3200	0.048780
1	3201	0.000000
1	3202	0.000000
1	3203	0.000000
1	3204	0.000000
1	3205	0.000000
1	3206	0.590909
1	3207	0.000000
1	3208	0.000000
1	3209	0.000000
1	3210	0.000000
1	3211	0.000000
1	3212	0.000000
1	3213	0.037037
1	3214	0.000000
1	3215	0.333333
1	3216	0.000000
1	3217	0.000000
1	3218	0.000000
1	3219	0.000000
1	3220	0.000000
1	3221	0.000000
1	3222	0.000000
1	3223	1.000000
1	3224	0.000000
1	3225	0.000000
1	3226	0.076923
1	3227	0.000000
1	3228	0.000000
1	3229	0.000000
1	3230	0.000000
1	3231	0.037037
1	3232	0.000000
1	3233	0.041667
1	3234	0.000000
1	3235	0.000000
1	3236	0.000000
1	3237	0.000000
1	3238	0.000000
1	3239	0.000000
1	3240	0.000000
1	3241	0.000000
1	3242	0.000000
1	3243	0.000000
1	3244	0.000000
1	3245	0.000000
1	3246	0.000000
1	3247	0.000000
1	3248	0.333333
1	3249	0.000000
1	3250	0.000000
1	3251	0.000000
1	3252	0.000000
1	3253	0.400000
1	3254	0.000000
1	3255	0.000000
1	3256	0.000000
1	3257	0.050000
1	3258	0.000000
1	3259	0.000000
1	3260	0.000000
1	3261	0.000000
1	3262	0.000000
1	3263	0.000000
1	3264	0.000000
1	3265	0.018519
1	3266	0.000000
1	3267	0.000000
1	3268	0.022642
1	3269	0.062500
1	3270	0.000000
1	3271	0.000000
1	3272	0.000000
1	3273	0.000000
1	3274	0.000000
1	3275	0.000000
1	3276	0.000000
1	3277	0.000000
1	3278	0.000000
1	3279	0.000000
1	3280	0.081967
1	3281	0.000000
1	3282	0.000000
1	3283	0.000000
1	3284	0.000000
1	3285	0.000000
1	3286	0.000000
1	3287	0.000000
1	3288	0.000000
1	3289	0.000000
1	3290	0.000000
1	3291	0.000000
1	3292	0.000000
1	3293	0.000000
1	3294	0.000000
1	3295	0.023256
1	3296	0.000000
1	3297	0.000000
1	3298	0.000000
1	3299	0.000000
1	3300	0.000000
1	3301	0.000000
1	3302	0.000000
1	3303	0.000000
1	3304	0.333333
1	3305	0.000000
1	3306	0.050000
1	3307	0.000000
1	3308	0.000000
1	3309	0.000000
1	3310	0.000000
1	3311	0.000000
1	3312	0.000000
1	3313	0.000000
1	3314	0.000000
1	3315	0.000000
1	3316	0.000000
1	3317	0.000000
1	3318	0.000000
1	3319	0.000000
1	3320	0.000000
1	3321	0.031579
1	3322	0.000000
1	3323	0.000000
1	3324	0.000000
1	3325	0.000000
1	3326	0.000000
1	3327	0.021645
1	3328	0.285714
1	3329	0.000000
1	3330	0.063830
1	3331	0.000000
1	3332	0.000000
1	3333	0.000000
1	3334	0.000000
1	3335	0.000000
1	3336	0.000000
1	3337	0.000000
1	3338	0.000000
1	3339	0.000000
1	3340	0.000000
1	3341	0.000000
1	3342	0.000000
1	3343	0.000000
1	3344	0.008547
1	3345	0.090909
1	3346	0.000000
1	3347	0.000000
1	3348	0.000000
1	3349	0.000000
1	3350	0.000000
1	3351	0.000000
1	3352	0.000000
1	3353	0.000000
1	3354	1.000000
1	3355	0.000000
1	3356	0.000000
1	3357	0.000000
1	3358	0.250000
1	3359	0.000000
1	3360	0.000000
1	3361	0.000000
1	3362	0.000000
1	3363	0.071429
1	3364	0.000000
1	3365	0.000000
1	3366	0.027778
1	3367	0.000000
1	3368	0.000000
1	3369	0.000000
1	3370	0.010025
1	3371	0.000000
1	3372	0.000000
1	3373	0.333333
1	3374	0.000000
1	3375	0.090909
1	3376	0.000000
1	3377	0.000000
1	3378	0.000000
1	3379	0.000000
1	3380	0.166667
1	3381	0.000000
1	3382	0.000000
1	3383	0.000000
1	3384	0.000000
1	3385	0.000000
1	3386	0.000000
1	3387	0.000000
1	3388	0.000000
1	3389	0.000000
1	3390	0.000000
1	3391	0.000000
1	3392	0.000000
1	3393	0.000000
1	3394	0.000000
1	3395	0.000000
1	3396	0.394737
1	3397	0.000000
1	3398	0.000000
1	3399	0.000000
1	3400	0.000000
1	3401	0.000000
1	3402	0.000000
1	3403	0.000000
1	3404	0.146667
1	3405	0.000000
1	3406	0.315789
1	3407	0.100000
1	3408	0.000000
1	3409	0.066667
1	3410	0.666667
1	3411	0.000000
1	3412	0.666667
1	3413	1.000000
1	3414	0.000000
1	3415	0.346154
1	3416	0.000000
1	3417	0.000000
1	3418	0.000000
1	3419	0.000000
1	3420	0.000000
1	3421	0.000000
1	3422	0.000000
1	3423	0.000000
1	3424	0.000000
1	3425	0.000000
1	3426	0.000000
1	3427	0.000000
1	3428	0.000000
1	3429	0.000000
1	3430	0.000000
1	3431	0.000000
1	3432	0.200000
1	3433	0.000000
1	3434	0.000000
1	3435	0.000000
1	3436	0.117647
1	3437	0.000000
1	3438	0.000000
1	3439	0.000000
1	3440	0.000000
1	3441	0.000000
1	3442	0.000000
1	3443	0.000000
1	3444	0.000000
1	3445	1.000000
1	3446	0.000000
1	3447	1.000000
1	3448	0.000000
1	3449	0.000000
1	3450	0.100000
1	3451	0.000000
1	3452	0.000000
1	3453	0.000000
1	3454	0.000000
1	3455	0.000000
1	3456	0.000000
1	3457	0.000000
1	3458	0.000000
1	3459	0.000000
1	3460	0.000000
1	3461	0.000000
1	3462	0.000000
1	3463	0.000000
1	3464	0.000000
1	3465	0.142857
1	3466	0.000000
1	3467	0.000000
1	3468	0.000000
1	3469	0.000000
1	3470	0.000000
1	3471	0.000000
1	3472	0.000000
1	3473	0.000000
1	3474	0.000000
1	3475	0.000000
1	3476	0.000000
1	3477	0.000000
1	3478	0.000000
1	3479	0.500000
1	3480	0.000000
1	3481	0.000000
1	3482	0.000000
1	3483	0.083333
1	3484	0.000000
1	3485	0.000000
1	3486	0.000000
1	3487	0.000000
1	3488	0.000000
1	3489	0.000000
1	3490	0.000000
1	3491	0.000000
1	3492	0.000000
1	3493	0.000000
1	3494	0.000000
1	3495	0.000000
1	3496	0.086957
1	3497	0.000000
1	3498	0.000000
1	3499	0.000000
1	3500	0.000000
1	3501	0.000000
1	3502	0.000000
1	3503	0.000000
1	3504	0.000000
1	3505	0.000000
1	3506	0.000000
1	3507	0.049451
1	3508	0.000000
1	3509	0.000000
1	3510	0.000000
1	3511	0.000000
1	3512	0.000000
1	3513	0.000000
1	3514	0.000000
1	3515	0.000000
1	3516	0.000000
1	3517	0.000000
1	3518	0.000000
1	3519	0.000000
1	3520	0.000000
1	3521	0.000000
1	3522	0.000000
1	3523	0.000000
1	3524	0.000000
1	3525	0.000000
1	3526	0.000000
1	3527	0.000000
1	3528	0.000000
1	3529	0.000000
1	3530	0.046832
1	3531	0.000000
1	3532	0.000000
1	3533	0.000000
1	3534	0.000000
1	3535	0.117647
1	3536	0.000000
1	3537	0.000000
1	3538	0.000000
1	3539	0.000000
1	3540	0.000000
1	3541	0.000000
1	3542	0.000000
1	3543	0.000000
1	3544	0.000000
1	3545	0.000000
1	3546	0.000000
1	3547	1.000000
1	3548	0.000000
1	3549	1.000000
1	3550	1.000000
1	3551	0.000000
1	3552	0.000000
1	3553	0.000000
1	3554	0.000000
1	3555	0.000000
1	3556	0.000000
1	3557	0.000000
1	3558	0.000000
1	3559	0.000000
1	3560	0.238095
1	3561	0.000000
1	3562	0.000000
1	3563	0.000000
1	3564	0.000000
1	3565	0.000000
1	3566	0.000000
1	3567	0.000000
1	3568	0.000000
1	3569	0.200000
1	3570	0.000000
1	3571	0.000000
1	3572	0.000000
1	3573	0.025641
1	3574	0.000000
1	3575	1.000000
1	3576	0.000000
1	3577	0.000000
1	3578	0.000000
1	3579	0.000000
1	3580	0.000000
1	3581	0.000000
1	3582	0.000000
1	3583	0.000000
1	3584	0.250000
1	3585	0.000000
1	3586	0.000000
1	3587	0.000000
1	3588	0.000000
1	3589	0.000000
1	3590	0.000000
1	3591	0.000000
1	3592	0.000000
1	3593	0.000000
1	3594	0.000000
1	3595	0.000000
1	3596	0.000000
1	3597	0.000000
1	3598	0.000000
1	3599	0.166667
1	3600	0.000000
1	3601	0.000000
1	3602	0.000000
1	3603	0.000000
1	3604	0.000000
1	3605	0.000000
1	3606	0.000000
1	3607	0.000000
1	3608	0.000000
1	3609	1.000000
1	3610	0.000000
1	3611	0.000000
1	3612	0.000000
1	3613	0.000000
1	3614	0.000000
1	3615	0.166667
1	3616	0.100000
1	3617	0.016000
1	3618	0.055556
1	3619	0.000000
1	3620	0.000000
1	3621	0.000000
1	3622	0.000000
1	3623	0.000000
1	3624	0.000000
1	3625	0.000000
1	3626	0.000000
1	3627	0.000000
1	3628	0.000000
1	3629	0.000000
1	3630	0.000000
1	3631	0.000000
1	3632	0.000000
1	3633	0.000000
1	3634	0.000000
1	3635	0.250000
1	3636	0.000000
1	3637	0.000000
1	3638	0.019608
1	3639	0.000000
1	3640	0.000000
1	3641	0.000000
1	3642	0.000000
1	3643	0.047619
1	3644	0.000000
1	3645	0.000000
1	3646	0.000000
1	3647	0.000000
1	3648	0.000000
1	3649	0.000000
1	3650	0.000000
1	3651	0.000000
1	3652	0.833333
1	3653	0.000000
1	3654	0.333333
1	3655	0.000000
1	3656	0.000000
1	3657	0.000000
1	3658	0.333333
1	3659	0.000000
1	3660	0.200000
1	3661	0.000000
1	3662	0.147059
1	3663	0.000000
1	3664	0.055556
1	3665	0.333333
1	3666	0.000000
1	3667	0.000000
1	3668	0.000000
1	3669	0.000000
1	3670	0.000000
1	3671	0.000000
1	3672	0.000000
1	3673	0.800000
1	3674	0.000000
1	3675	0.000000
1	3676	0.000000
1	3677	0.000000
1	3678	0.000000
1	3679	0.000000
1	3680	0.000000
1	3681	0.000000
1	3682	0.000000
1	3683	0.000000
1	3684	0.000000
1	3685	1.000000
1	3686	0.142857
1	3687	0.000000
1	3688	0.000000
1	3689	0.028986
1	3690	0.000000
1	3691	0.141509
1	3692	0.250000
1	3693	0.000000
1	3694	0.250000
1	3695	0.000000
1	3696	0.000000
1	3697	0.250000
1	3698	0.000000
1	3699	0.159091
1	3700	0.000000
1	3701	0.000000
1	3702	0.000000
1	3703	0.000000
1	3704	0.063158
1	3705	0.000000
1	3706	0.000000
1	3707	0.000000
1	3708	0.000000
1	3709	0.000000
1	3710	0.000000
1	3711	0.000000
1	3712	0.000000
1	3713	0.000000
1	3714	0.000000
1	3715	0.062500
1	3716	0.000000
1	3717	0.000000
1	3718	0.000000
1	3719	0.000000
1	3720	0.000000
1	3721	0.000000
1	3722	0.000000
1	3723	0.000000
1	3724	0.000000
1	3725	0.000000
1	3726	0.145833
1	3727	0.032258
1	3728	0.733333
1	3729	0.727273
1	3730	0.000000
1	3731	0.349206
1	3732	0.000000
1	3733	0.000000
1	3734	0.000000
1	3735	0.000000
1	3736	0.000000
1	3737	0.000000
1	3738	0.000000
1	3739	0.000000
1	3740	0.000000
1	3741	0.000000
1	3742	0.000000
1	3743	0.000000
1	3744	0.000000
1	3745	0.000000
1	3746	0.000000
1	3747	0.000000
1	3748	0.000000
1	3749	0.000000
1	3750	0.000000
1	3751	0.000000
1	3752	0.000000
1	3753	0.000000
1	3754	0.000000
1	3755	0.000000
1	3756	0.000000
1	3757	0.000000
1	3758	0.000000
1	3759	0.000000
1	3760	0.000000
1	3761	0.000000
1	3762	0.666667
1	3763	0.000000
1	3764	0.000000
1	3765	0.076923
1	3766	0.000000
1	3767	0.000000
1	3768	0.000000
1	3769	0.034483
1	3770	0.000000
1	3771	0.000000
1	3772	0.000000
1	3773	0.000000
1	3774	0.000000
1	3775	0.000000
1	3776	0.000000
1	3777	0.000000
1	3778	0.000000
1	3779	0.000000
1	3780	0.000000
1	3781	0.000000
1	3782	0.000000
1	3783	0.000000
1	3784	0.000000
1	3785	0.000000
1	3786	0.027778
1	3787	0.000000
1	3788	0.000000
1	3789	0.000000
1	3790	0.000000
1	3791	0.000000
1	3792	0.000000
1	3793	0.000000
1	3794	0.000000
1	3795	0.000000
1	3796	0.000000
1	3797	0.000000
1	3798	0.000000
1	3799	0.250000
1	3800	0.000000
1	3801	0.000000
1	3802	0.000000
1	3803	0.000000
1	3804	0.000000
1	3805	0.000000
1	3806	0.000000
1	3807	0.181818
1	3808	0.000000
1	3809	0.000000
